Cuisine,Ingredients,Image,Url
【愛瘦身食堂】韓式蔬菜拌冬粉,{洋蔥:1/2顆}{鮮味炒手:2小匙}{橄欖油:1大匙}{白芝麻:1小匙}{黑木耳:1片}{紅蘿蔔:1/2根}{小黃瓜:1/2根}{乾香菇:3～4朵}{冬粉:150g}{醬油:3大匙}{麻油:1大匙}{糖:2小匙}{蒜泥:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92508/large_be798d4f0010ac2e.jpg,https://icook.tw/recipes/92508
【愛瘦身食堂】泰式鮮蝦蒟蒻涼麵,{蝦子:5隻}{蘆筍:2支}{花生米:1小匙}{為卡蒟蒻麵條:1包}{甜雞醬:1大匙}{檸檬汁:1大匙}{魚露:1/2大匙}{蜂蜜:1/2大匙}{九層塔末:適量}{香菜末:適量}{薄荷葉末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92505/large_911917806a917f90.jpg,https://icook.tw/recipes/92505
【桔香醬油】粉絲沙拉,{粉絲:3捲}{蛋:1顆}{火腿:2片}{小黃瓜絲:適量}{麻油:2匙}{桔香醬油:4匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93002/large_367617e7d28d46f9.jpg,https://icook.tw/recipes/93002
高纖牛蒡蔬菜湯,{牛蒡:1根}{玉米:2條}{紅蘿蔔:1/3條}{乾香菇:5朵}{鴻喜菇:1包}{薑:5片}{蔥花:適量}{貢丸:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93238/large_6b24050dd74810b1.jpg,https://icook.tw/recipes/93238
清爽不油膩!! - 日式揚出豆腐,{雞蛋豆腐:1盒}{片栗粉:少許}{油:少許}{蘿蔔泥:少許}{醬油:2大匙}{味霖:1大匙}{水:2大匙}{烹大師:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93249/large_24727fb5dc3755b1.jpg,https://icook.tw/recipes/93249
春雨黃金捲,{【日正】綠晶粉絲:2捲}{胡蘿蔔:1/6條}{絞肉:50g}{香菇:2朵}{竹筍:1/4支}{薑:2片}{葱:1把}{木耳:1朵}{醬油:2茶匙}{鹽:2茶匙}{【日正】白芝麻香油:1茶匙}{【日正】白胡椒粉:1茶匙}{【日正】寶島太白粉:少許}{雞蛋:5顆}{鹽:少許}{【日正】中筋麵粉:1茶匙}{水:1/3茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93161/large_80da716a46e2bb5c.jpg,https://icook.tw/recipes/93161
鮮蔬鮪魚豆腐漢堡排,{鮪魚罐頭:1罐}{板豆腐:1塊}{西洋芹:半根}{紅蘿蔔:1/4根}{黑木耳:1大朵}{青葱:2根}{蝦米:少許}{蒜頭:2瓣}{薑:1小塊}{蛋:2顆}{麵包粉:3平匙（喝湯那種）}{黑胡椒:適量}{白胡椒:適量}{鹽:少許}{糖:少許}{和風昆布醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93147/large_09b8314399814152.jpg,https://icook.tw/recipes/93147
零失敗培根起司雞肉捲~ 無油料理喔,{花椰菜:6朵}{培根:4片}{雞胸肉:兩大片}{任何一種起司:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93092/large_1681994bef4b28ff.jpg,https://icook.tw/recipes/93092
【葛蕾希芙●維妮】舒壓有機蔬果盤,{蘿蔓生菜,小黃瓜,黃蕃茄:適量}{蘋果,原味穀片,堅果:適量}{Sauce：優格,沙拉醬:各20ml}{Sauce：蜂蜜:1匙}{馬鞭草花茶:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93066/large_f3ab910d966889fd.jpg,https://icook.tw/recipes/93066
蘿蔔泥大根風味煮[烹大師時食饗宴],{白蘿蔔:1條}{柳松菇:適量}{昆布:1小片}{柴魚片:1包(10元包裝)}{烹大師干貝風味:1小匙}{淡醬油:1大匙}{味霖:1大匙}{海鹽:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92953/large_90a7737035ef9b78.jpg,https://icook.tw/recipes/92953
JIA Inc.蒸缽|五彩時蔬鮮肉蒸豆腐,{嫩豆腐:1盒}{豬絞肉:50g}{青江菜:6顆}{玉米粒:20g}{香菇粒:20g}{蕃茄粒:20g}{酒:5g}{高湯:80g}{香油:3g}{鹽:適量}{薑末、蔥末:少許}{胡椒粉:少許}{酒:少許}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92458/large_dc6608cc2914f8ed.jpg,https://icook.tw/recipes/92458
Mimi♥烤鮭魚沙拉,{【沛鮮】阿拉斯加野生鮭魚:1片}{洋蔥:1/2顆}{綜合生菜-橡木葉、紅捲、火燄:4球}{美麗媞妮初榨橄欖油:3大匙}{海鹽:1小匙}{七彩胡椒粉:適量}{新鮮羅勒:2束}{核桃:1把}{杏仁:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92446/large_4f7e96ca158879d7.jpg,https://icook.tw/recipes/92446
烤蔬菜鮮菇【無油料裡】,{美白菇或鴻喜菇:120g}{絲瓜:280g}{火腿:30g}{蒜頭:2瓣}{辣椒:少許}{蝦皮:10g}{烘焙紙或鋁箔紙30×20cm:4張}{香料:酌量}{白胡椒粉:酌量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92026/large_8918ec4aaeb92516.jpg,https://icook.tw/recipes/92026
氣質女專用風雅豆漿鍋,{超濃無糖豆漿:1000CC}{水:500CC}{洋蔥:半顆}{雞腿肉:1支}{紅蘿蔔:適量}{烹大師(可省略):1小匙}{鴻喜菇:適量}{火鍋料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91744/large_2698d406346b50ed.jpg,https://icook.tw/recipes/91744
蒸地瓜餐-無油料理,{地瓜:1條}{甜椒:1個}{小白菜:1小把}{牛蒡天婦羅:1片}{雞蛋:1個}{日式醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91633/large_4c25d4c0a298917e.jpg,https://icook.tw/recipes/91633
輕食料理－豆腐釀黃瓜豆芽,{豆腐:2塊}{豆芽:適量}{小黃瓜:適量}{黑白芝麻:適量}{花生粉:適量}{紅辣椒:5條}{去籽的金桔:2顆}{鹽:少許}{糖:少許}{生薑:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90213/large_dc72bd8c6fd71b88.jpg,https://icook.tw/recipes/90213
低卡料理~水餃泡菜鍋,{水餃:20顆}{韭菜:半包 ( 切段)}{泡菜:半罐}{蔥:1條 ( 切蔥花 )}{辣椒:1條 ( 切碎 )}{醋:1茶匙}{味醂:1茶匙}{醬油:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90194/large_f13d20c496522f1a.jpg,https://icook.tw/recipes/90194
越南春捲[Vietnamese Fresh Spring Rolls with Shrimp and dipping sauses],{越南米紙springrollskin:4}{蝦仁shrimp:12}{泰國粿條ricestick:適量}{小黃瓜:適量}{紅羅菠:適量}{竹筍:適量}{香菜cilantro:適量}{蛋:2}{萵巨lettuce:適量}{大鍋熱水:適量}{水:75c.c}{花生醬:2大馳}{甜辣醬:3大馳}{白芝麻:少許}{甜辣醬:3大匙}{水:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50317/large_7cc3e3ce7bc8c6be.jpg,https://icook.tw/recipes/50317
瑪莉廚房：養生蔬果捲餅,{製作《麵糰》:--------}{中筋麵粉:300g}{酵母粉:2g}{細砂糖:10g}{鹽:1g}{溫水:180g}{製作《蔥花餡》:--------}{青蔥:適量}{白胡椒:少許}{鹽:少許}{豬油或沙拉油:少許}{準備《蔬果餡料》:--------}{苜蓿芽:適量}{小黃瓜:一條}{小顆蘋果:一顆}{雞蛋:一顆}{蕃茄:適量}{千島沙拉或醬油膏:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89633/large_a129c3939d3a5710.jpg,https://icook.tw/recipes/89633
健康美食─黃瓜肉片捲─家樂福廚神大賽,{豬肉片:300公克}{小黃瓜:1條}{無籽葡萄:10顆}{橄欖油:少許}{鹽巴:少許}{蒜頭:1瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89202/large_3ae8054b16269603.jpg,https://icook.tw/recipes/89202
水果沙拉全麥薄餅,{全麥薄餅:4張}{蘋果:1個}{奇異果:1個}{芒果:1個}{目蓿芽:酌量}{豌豆嬰:酌量}{千島醬:酌量}{海苔酥:酌量}{杏仁角:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88841/large_0b2522bec7f9c36e.jpg,https://icook.tw/recipes/88841
健康鷹嘴豆泥Hummus,{Chickpea鷹嘴豆:1 can}{Olive oil橄欖油:1TBSP}{Lemon juice檸檬汁:1 TBSP}{Salt鹽:1/2TBS}{water 水:1/2 TBSP},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88373/large_d688f8776ed1aa73.jpg,https://icook.tw/recipes/88373
鮪魚蔬菜捲餅,{蛋餅皮:1張}{水煮鮪魚:半罐}{桂冠light沙拉:1大匙}{美生菜:2片}{牛番茄切片:半顆}{起司片:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88287/large_abec6039029192e7.jpg,https://icook.tw/recipes/88287
【空姐愛煮菜】超低熱量美味越式春捲,{雞胸肉:半塊}{蟹肉棒:4條}{小黃瓜:1條}{紅黃青椒:各1個}{越式春捲皮:20張}{魚露:1大匙}{ABC辣椒醬:2大匙}{糖:1小匙}{檸檬汁:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88170/large_8281c80ba38472b7.jpg,https://icook.tw/recipes/88170
【養生煮食】彩蔬纖果捲　便祕抹擱來,{河粉皮(或春捲皮):1張}{紫高麗菜:20克}{蝦仁:20克}{蘋果:25克}{蘆筍:25克}{堅果:1大匙}{大片海苔:1片}{蔓越莓乾:1小匙}{優格:1大匙}{夾鏈袋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87789/large_fa02b172f43999f6.jpg,https://icook.tw/recipes/87789
【養生煮食】涼拌秋葵山藥　改善胃食道逆流,{秋葵:10克}{山藥:20克}{木瓜:20克}{蘿蔓生菜:20克}{鰹魚醬油:1小匙}{柴魚片:少許}{香酥魚鬆(可加可不加):少許}{【醬料】飲用水:20克}{【醬料】木瓜:40課},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87788/large_e9f871b30d4acfea.jpg,https://icook.tw/recipes/87788
美人瘦身湯【711就近帶回家】,{7-11鮮採牛蕃茄:1顆}{好菇道雪白菇:1/3包}{7-11黑木耳:適量}{洋蔥:1/4顆}{紅蘿蔔:1/3顆}{芹菜:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87658/large_1de8fa683e62de96.jpg,https://icook.tw/recipes/87658
OL 快速料理 - 無油輕食,{水煮蛋:1}{無油煎馬鈴薯:1}{無油煎雞胸肉:1}{蕃茄:少量}{洋蔥:少量}{水煮四季豆:少量}{玉米荀:少量}{花椰菜:隨意}{紅蘿蔔:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86704/large_1d5ba85e17704afa.jpg,https://icook.tw/recipes/86704
低卡茄汁高麗菜捲(免用牙籤捲法),{高麗菜:7-8片}{雞胸肉絲:2大匙}{豆腐:1大匙}{洋蔥:0.5顆}{麵包粉:1湯匙}{青蔥:1支}{雞蛋:1顆}{Mozzarella起士:適量}{鹽:適量}{黑胡椒:適量}{奶油:1湯匙}{番茄醬:3湯匙}{義大利麵醬(紅醬):1湯匙}{砂糖:1湯匙}{雞湯塊:1塊}{義大利香料:少許}{新鮮羅勒葉(九層塔):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86553/large_03791b16f3497118.jpg,https://icook.tw/recipes/86553
低脂泰式椒麻雞蒟蒻麵,{蒟蒻麵:1包}{去皮雞排:1片}{米酒:1大匙}{白胡椒:少許}{塩:少許}{高麗菜絲:適量}{蒜末:1大匙}{香菜或九層塔末:1大匙}{魚露:1大匙}{檸檬汁:2大匙}{糖:2大匙}{醬油:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84060/large_0d630096217f0e79.jpg,https://icook.tw/recipes/84060
低卡 低熱量 ~豆腐雞肉漢堡排~減重聖品,{雞胸肉:100g}{料理豆腐:200g}{紫薯泥:50g}{鹽  白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86482/large_725742387a1a2864.jpg,https://icook.tw/recipes/86482
日式凍豆腐沙拉 【健康推介】,{嫰豆腐:1盒}{粟米:1杯}{櫻桃蕃茄:200克}{薄荷葉（可省略）:適量}{日式芝麻醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86476/large_2eb33bdd49181c6f.jpg,https://icook.tw/recipes/86476
《低脂低鹽低鈉便當》白汁素通粉,{通粉:70克}{雜菇:1碗}{低脂芝士:1/2片}{脫脂奶:1/3杯}{油:1茶匙}{蒜頭:3瓣}{(減鈉)鹽:少許}{蕃茜:少許(裝飾用)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85982/large_fac5639980135c8b.jpg,https://icook.tw/recipes/85982
蒟蒻米臘腸炊飯--低卡3[小心上癮],{廣式肝腸:1 1/2條}{碗豆仁:2大匙}{地瓜:1/2個}{纖吃纖盈低卡蒟蒻米:1包}{白米:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85910/large_17dc56763739afb4.jpg,https://icook.tw/recipes/85910
低糖豆腐蛋糕,{無糖豆漿:130ml}{滑豆腐:100g}{沙拉油:30g}{低筋麵粉:150g}{蛋白5只:約250g}{砂糖:30g}{檸檬汁:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85761/large_710ecee2ba96f15d.jpg,https://icook.tw/recipes/85761
咖哩鱈魚-低卡1[小心上癮],{食鹽:1/2小匙}{鱈魚約200克:1片}{牛頭牌咖哩原味:2錠}{水:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80543/large_e97f0eee960ca51c.jpg,https://icook.tw/recipes/80543
［高纤香蕉燕麦饼干］－无油，无蛋，无面粉,{香蕉:150克}{燕麦片:100克}{花生粉 (自选）:20克}{蜂蜜:15克}{黑糖:20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85354/large_930ec553de0035a8.jpg,https://icook.tw/recipes/85354
愛享受之(呷揪飽~飽足感滿分餐盤),{綜合蔬菜/海帶:五色}{蔥花/薑/蒜:適量}{糙米飯:2/3碗}{冷壓苦茶油:10ml}{冷壓芝麻油:幾滴}{鹽、胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85288/large_785fc6ac00d3444f.jpg,https://icook.tw/recipes/85288
『減肥早餐』鮪魚蛋三明治,{去邊白吐司:2片}{高麗菜絲:少許}{荷包蛋:1顆}{蘋果:4分之1}{罐頭鮪魚:一湯匙}{橄欖油:1湯匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85166/large_57c2c00212e9e830.jpg,https://icook.tw/recipes/85166
愛享受之(吃得飽又耐餓的彩虹蔬食),{小黃瓜、紅黃彩椒:一份}{豆腐、黑木耳、毛豆:一份}{堅果:適量}{i58 特調醬汁(如下):一份}{冷壓苦茶油:10ml}{冷壓芝麻油:幾滴}{純釀醬油:一匙}{白醋/薑汁/味淋:各2/3匙}{食鹽/胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84873/large_0beef83b1d8d348f.jpg,https://icook.tw/recipes/84873
愛享受之(冷壓苦茶油佐美味蔬食),{季節時蔬:五色}{i58特調醬汁(如下):一份}{冷壓苦茶油:10ml}{冷壓芝麻油:幾滴}{純釀醬油:一匙}{味霖or代糖:2/3匙}{薑汁/白醋:2/3匙}{七味粉/鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84871/large_57601a57841f659f.jpg,https://icook.tw/recipes/84871
«減肥午餐»① 三明治,{青瓜/生菜:2平碗}{水浸吞拿魚:4湯匙}{麵包:3片}{金奇異果/奇異果:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84658/large_3972f8bcb8042512.jpg,https://icook.tw/recipes/84658
