Cuisine,Ingredients,Image,Url
I LOVE TAIWAN元氣便當(上田太太愛料理),{白飯:一大茶碗量}{食用拌飯粉(綠):適量}{熟蝦仁:數隻}{海苔,紅蘿蔔:少量}{綠花椰:半顆}{洋蔥細切:1/4顆}{鮭魚末:大3匙}{日式美乃滋:適量}{蒜鹽粉:適量}{馬鈴薯:3~4顆}{小脆腸(切片):4條}{青豆:數根}{蘿勒末:適量}{胡椒鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73274/large_de1a1f84a760454a.jpg,https://icook.tw/recipes/73274
幸福愛妻便當 - 柳葉魚培根卷,{柳葉魚:4尾}{培根:2條}{研磨黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73208/large_f811b56146709846.jpg,https://icook.tw/recipes/73208
幸福愛妻便當 -- 茄汁洋蔥燒里肌,{豬里肌肉片:100g}{洋蔥:1/4顆}{鹽、胡椒:少許}{沙拉油:1小匙}{蕃茄醬:1又1/2大匙}{料理酒:1小匙}{醬油:1小匙}{冷水:2大匙}{太白粉:1/3小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73026/large_b20b3b582523baa7.jpg,https://icook.tw/recipes/73026
愛心便當~蛋包飯,{*蛋包飯材料::}{*雞蛋:2顆}{*白飯:適量}{*洋蔥、火腿、青豆:適量}{花椰菜、紅蘿蔔:適量}{地瓜:適量}{蘋果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72924/large_855728f56a446fed.jpg,https://icook.tw/recipes/72924
[Witi✿Kitchen]愛心便當巧虎小花琪琪,{白飯:適量}{肉鬆:適量}{臉.耳-蛋皮:適量}{虎紋.眼.鼻-海苔:適量}{耳.眼白-起司:適量}{舌-川燙紅蘿蔔片:適量}{口.腮紅-火腿片:適量}{蝴蝶結-心型糖果:2個}{蝴蝶結-紅色魚板:1個}{美乃滋:適量}{白飯:適量}{眼.耳.口.鼻海苔:適量}{耳.腮紅火腿:適量}{花.花形魚版:1片}{眼白.起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72991/large_920308c2483eda64.jpg,https://icook.tw/recipes/72991
幸福愛妻便當 -- 雪菜漢堡球,{豬絞肉:100g}{雪裡紅:50g}{薑絲:15g}{沙拉油:1小匙}{醬油:1大匙}{糖:1/2大匙}{太白粉:1/2小匙}{水:1/4杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72928/large_4de0cfc2de34a252.jpg,https://icook.tw/recipes/72928
生活小確幸－LINE熊大造型便當,{白飯:1碗}{醬油膏:1大匙}{起司:少許}{海苔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72876/large_479124415f3f26b8.jpg,https://icook.tw/recipes/72876
愛妻便當(暖身版)--味噌胡蘿蔔炒鮮魷,{新鮮魷魚:1隻}{胡蘿蔔:1/2條}{大蒜:2瓣}{沙拉油:1大匙}{自製全麥煎餃:8顆}{白味噌:10g}{料理酒:1大匙}{糖:1大匙}{白芝麻粒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72760/large_2d1fbeedf2e29ce5.jpg,https://icook.tw/recipes/72760
愛妻便當(暖身版) -- 咖哩風味燒豚片,{里肌肉片:100g}{＊咖哩粉:1/2小匙}{＊醬油:1大匙}{＊料理酒:1/2大匙}{＊味霖:1/2大匙}{水:2大匙}{太白粉:1小匙}{沙拉油:1小匙}{甜豆莢:6～8個}{自製全麥麵包:4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72689/large_703ff2ecc904a275.jpg,https://icook.tw/recipes/72689
<愛妻便當1號-蒜香白魚便當>,{米:1.5米杯}{芥菜:2根}{涼拌豆芽菜:1把}{白魚肉片:1片}{魯菜(海帶，蛋，紅白蘿蔔):適量}{蒜末:4瓣}{鹽:適量}{麻油:適量}{韓式辣椒粉:適量}{鹽:適量}{米酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72271/large_a8cd58ff6ab7d088.jpg,https://icook.tw/recipes/72271
日式櫻花綻放春意便當(上田太太愛料理),{白飯:1個餐盒量}{碎鮭魚:適量}{拌飯粉(黃)(或是咖哩粉):適量}{味噌:適量}{火腿片:2片}{黃甜椒:少許}{青椒:少許}{雞腿肉(或肉片):2薄片}{黃,紅甜椒,青椒(切條狀):適量}{胡椒鹽:適量}{太白粉:少許}{南瓜(切片):1/6顆}{燈籠椒:6~8根}{酥皮嫩豆腐:1丁}{德國脆腸(或小熱狗):4~6條}{日式蒜味燒肉醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72243/large_a124a1bc1a8150ec.jpg,https://icook.tw/recipes/72243
「帶便當」日式豬肉丼與薏米飯,{(和風醬汁)醬油:3大湯匙}{味霖:2大湯匙}{清酒:2大湯匙}{水(或柴魚高湯):適量}{(豬肉丼)豬五花肉片:約100克}{洋蔥:約50克}{紅蘿蔔:適量}{茴香:適量}{雞蛋:1顆}{白胡椒粉:1/3茶匙}{麻油:少許}{(裝飾食材)白芝麻:少許}{(薏米飯)白飯:一碗}{薏米(洋薏仁):1大湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72122/large_ee127a5b059cdd0a.jpg,https://icook.tw/recipes/72122
日式白色情人節金魚嫩牛排甜蜜便當(上田太太愛料理),{白飯:1個餐盒量}{小番茄:2顆}{黃甜椒:1小片}{起司片:半片}{海苔:半片}{明太子昆布絲:適量}{蟹棒:半根(取白色部分)}{食用色素(藍):1小小滴}{牛排:1小片}{嫩豆腐:1塊}{孜然風味粉:適量}{青椒(切一口大小):半顆}{檸檬片:4小片}{高麗菜細絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71939/large_b203e2cc35477fff.jpg,https://icook.tw/recipes/71939
日式西瓜養生鮮蔬果便當(上田太太愛料理),{白飯:1個餐盒量}{起司:1片}{青椒:1/2個}{蟹棒:2根}{黃色甜椒:1小片}{黑芝麻:數顆}{鮭魚(碎末罐頭):大2匙}{洋蔥(切細絲):半顆}{花椰菜(切小株):大的半顆}{火腿(切細絲):2枚}{蟹棒:2根}{日式美乃滋:適量}{三色豆(紅蘿蔔丁,青豆,玉米粒):適量}{起司粉:適量}{綜合麥片堅果:小2匙}{奇異果(切丁):半顆}{檸檬片:1~2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71923/large_72b05dfea8c7d5a5.jpg,https://icook.tw/recipes/71923
日式梅乾玫瑰燻製料理便當(上田太太愛料理),{紫蘇(切細絲):1~2片}{日式梅乾:1顆}{白飯:1個餐盒量}{雞胗:300g}{鹽:10g}{味素:5g}{花椒:3g}{蔥末,薑末:各5g}{紹興酒:15g}{醋:20g}{砂糖:20g}{黑胡椒:適量}{鋁箔紙:適量}{雞胸肉:300g}{鹽:肉的重量2%}{黑胡椒:適量}{燻木片:大3匙}{起司片:1片}{火腿片:1片}{牛蒡:200g}{紅蘿蔔:100g}{白芝麻:適量}{芝麻油:大1匙}{醬油:大1,5匙}{料理酒:大7匙}{砂糖:大3匙}{味霖:大1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71824/large_412d6d42e3a6e8c0.jpg,https://icook.tw/recipes/71824
日式清爽檸香柴魚狗狗便當(上田太太愛料理),{檸檬切片:數片}{白飯:大小茶碗各1}{醬油:適量}{柴魚片:適量}{南瓜切塊:1/6顆}{豬肉塊(一口大小):5~6塊}{味霖:小2匙}{醬油:小2匙}{料理酒:小2匙}{鰹魚露:小2匙}{紅蘿蔔片:切片造型 4小片}{甜椒細切:適量}{蓮藕切片:5~6片}{鮮檸檬汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71688/large_ff5587995849cd15.jpg,https://icook.tw/recipes/71688
日式KITTY燒賣/三色南瓜球便當(上田太太愛料理),{豬絞肉(20個份):200g}{洋蔥:大1/2顆}{燒賣皮:20張}{太白粉:大3匙}{沙拉油:適量}{水:1/2杯}{青豆:20粒}{砂糖:大2匙}{醬油:大2匙}{芝麻油:大1匙}{高湯粉:小1匙}{生薑:適量}{蛋:1顆}{蔥花:適量}{鮮奶:小2匙}{鰹魚粉:小1匙}{味霖:小1/2匙}{KITTY魚板:1片}{南瓜:1/4顆}{三色豆:適量}{鮮奶:少量}{日式美乃滋:酌量}{胡椒鹽:適量}{火腿片:1片}{起司片:1片}{生菜葉:1片}{牙籤:2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71350/large_d6d06f6ea4c09e79.jpg,https://icook.tw/recipes/71350
「便當菜」3顆蛋出2道蛋料理,{(番茄炒蛋):：}{牛番茄:1顆}{雞蛋:1.5顆}{青蔥(蔥段):1支}{洋蔥(粗條):適量}{蒜頭(蒜末):1顆}{(番茄炒蛋調味料):：}{鹽:適量}{黑胡椒:適量}{味霖:1茶匙}{起司粉:少許}{巴西里:裝飾}{(蔥油蛋捲):：}{雞蛋:1.5顆}{青蔥(蔥花):2支}{洋蔥(切丁):少許}{(蔥油蛋捲調味料):：}{鹽:適量}{白胡椒:少許}{麻油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71344/large_546b0a0389cd3728.jpg,https://icook.tw/recipes/71344
「帶便當」三色蒸飯與快速滷味,{(三色飯)白米飯:1碗}{南瓜丁:1.5湯匙}{紅蘿蔔丁:1湯匙}{黑芝麻:2茶匙}{麻油:1茶匙}{(快速滷味)白蘿蔔:2大片}{乾香菇:3朵}{乾豆皮:4塊}{水:1碗}{老滷汁:5大湯匙}{冰糖:1茶匙}{青蔥:1支}{八角:1-2粒}{白果:3-5顆}{五香粉:少許}{花椒粉:少許}{(番茄炒蛋)蕃茄:1顆}{蛋:1.5顆}{青蔥:1支}{洋蔥絲:適量}{蒜頭(蒜末):1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71333/large_cbb5419afaa260cd.jpg,https://icook.tw/recipes/71333
「帶便當」手撕雞肉飯與甘露煮蓮藕,{(雞肉飯):：}{白斬雞胸肉:1大片}{雞湯:1.5碗}{白米:1碗}{洋蔥絲:少許}{青蔥:少許}{(甘露煮):：}{蓮藕:1節}{栗子:5顆}{水:1碗}{醬油:1茶匙}{黑砂糖:1湯匙}{(特製辣椒醬油):：}{李錦記蒸魚醬油:2大湯匙}{自製蝦米辣椒醬:1茶匙}{細砂糖:1/3茶匙}{蒜泥:少許}{香油:少許}{蔥末:少許}{(溫泉蛋)蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71310/large_acc9c137b65f2719.jpg,https://icook.tw/recipes/71310
「帶便當」簡易粉蒸肉與南瓜蒸飯,{(蒸飯)南瓜:少許}{南瓜子:1湯匙}{洋蔥:少許}{(粉蒸肉)豬五花肉:6小塊}{蒸肉粉:半包}{南瓜:2片}{地瓜:1小條}{青蔥:少許}{(調味料)豆瓣醬:1茶匙}{醬油:1茶匙}{細紗糖:1/3茶匙}{蒜泥:少許}{(糖心蛋)蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71300/large_7a4b7ed313f668ac.jpg,https://icook.tw/recipes/71300
日式醬烤竹輪/章魚燒/培根馬鈴薯/梅肉雞塊便當,{竹輪(直切開一側):2根}{醬油:大1匙}{味霖:大半匙}{料理酒:大半匙}{白芝麻:適量}{奶油:適量}{小黃瓜(切片):數片}{培根:3~5片}{馬鈴薯(去皮切長條):1顆}{胡椒鹽:適量}{雞胸肉(切片):半片}{鹽:適量}{胡椒粉:適量}{梅乾(切泥狀):3~5顆}{小麥粉:適量}{蛋:半顆}{麵包粉:適量}{水:600cc}{鰹魚粉:小1匙}{味霖:小2匙}{醬油:小2匙}{章魚燒專用粉:150g}{蛋:2顆}{高麗菜細絲:1/8}{章魚丁:適量}{紅薑絲:適量}{櫻花蝦:適量}{章魚燒專用醬汁:適量}{青海苔粉:適量}{柴魚片:適量}{日式美乃滋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70956/large_48405dc3b0d0959a.jpg,https://icook.tw/recipes/70956
日式明太子炊飯/豬肉蛋蛋/奶油烤鮮菇便當,{白米:2合}{明太子(辛口):2條}{鰹魚粉:適量}{水:電鍋的刻度2為止}{奶油:適量}{水煮蛋(熟)(或水煮熟小鳥蛋):4顆}{豬肉片:8片}{醬油:1大匙}{味霖:1大匙}{料理酒:1大匙}{杏包菇:3~4株}{奶油:適量}{醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70826/large_492ca0689f5125b9.jpg,https://icook.tw/recipes/70826
日式酪梨鮮蝦豆皮壽司便當(上田太太愛料理),{調味豆皮(壽司用):6枚}{酪梨(切丁):1顆}{蝦仁(燙熟):100g}{日式美乃滋:適量}{壽司醋:適量}{白飯:1合米}{德國脆腸:2~4條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70552/large_a90598c5f629f32c.jpg,https://icook.tw/recipes/70552
日式Q皮鮮蝦餃雙色便當(上田太太愛料理),{澄粉(無津麵粉):100g}{太白粉:大1匙}{熱水:150cc}{碎雞肉:100g}{碎韭菜(或高麗菜):50~60g}{撥殼蝦仁:100g}{胡椒鹽粉:適量}{蛋:1顆}{德國脆腸:2~3根}{鰹魚粉:酌量}{砂糖:少許}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70468/large_a8646e843571d9ed.jpg,https://icook.tw/recipes/70468
日式海鮮總匯便當(上田太太愛料理),{鯖魚(去骨):2片}{日式味噌:適量}{蛋:1顆}{蔥末:適量}{鰹魚粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70406/large_58df8fd8825798b8.jpg,https://icook.tw/recipes/70406
海鮮煎餅/日式羊栖菜(上田太太愛料理),{燙熟章魚腳(切丁):300g}{蝦子(切丁):3~4尾}{韭菜(切小段):1/4束}{泡菜:30g}{低筋麵粉:大4匙}{太白粉:大2匙}{蛋:1/2顆}{水:大3匙}{鹽:適量}{乾燥羊栖菜:30g}{紅蘿蔔(切細段):1/3根}{沸水:350~400cc}{味霖:大4匙}{砂糖:大2.5匙}{薄口醬油:大3匙}{醬油:大1匙}{鰹魚粉:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70405/large_dfd45313750cd50d.jpg,https://icook.tw/recipes/70405
日式奶香三色丼便當(上田太太愛料理),{雞蛋:1顆}{砂糖:酌量}{鹽:少許}{絞肉:30g}{醬油:大半匙}{味霖:大半匙}{砂糖:小半匙}{鹽漬鮭魚:1片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70323/large_dbc2c121fb075c9e.jpg,https://icook.tw/recipes/70323
日式蒲燒秋刀魚便當(上田太太愛料理),{秋刀魚(去骨切好):2~3片}{小麥粉:適量}{白芝麻:酌量}{高麗菜絲:適量}{醬油:大2匙}{砂糖:大1匙}{味霖:大1匙}{料理酒:大1匙}{水:大1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70140/large_ea0074bc365c83d3.jpg,https://icook.tw/recipes/70140
日式花團錦簇飯糰便當(上田太太愛料理),{蜜汁嫩雞塊:1塊}{白飯:1/4茶碗量}{紫蘇葉:1片}{白芝麻:少量}{哈姆:1小片剪圓}{白飯:1/4茶碗量}{海苔:1小長條}{紫蘇梅醬:適量}{白飯:1/4茶碗量}{紫蘇調味昆布絲:適量}{白飯:1/4茶碗量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70067/large_e56f0953c05b3ebd.jpg,https://icook.tw/recipes/70067
日式黃金炸蝦飯糰便當(上田太太愛料理),{已剝殼好的蝦蝦:2尾}{低筋麵粉(另用袋子裝):適量}{●拌勻的蛋:半顆}{●低筋麵粉:大1匙}{●冷水:大1/2匙}{●砂糖:一搓}{沙拉油:適量}{海苔:兩片}{小蕃茄:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69995/large_a7dec12c1309eed8.jpg,https://icook.tw/recipes/69995
自製雪菜做飯糰便當✿樂扣樂扣,{蘿蔔葉1把:430克}{鹽:22克}{樂扣樂扣保鮮盒:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69947/large_17a751f9898f966a.jpg,https://icook.tw/recipes/69947
【吳双の小資女快速便當菜】-馬鈴薯泥,{馬鈴薯:一顆}{無鹽奶油:適量}{牛奶:100G}{香料鹽:適量}{愛妻料裡盒:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69948/large_b2f1ea56b38a069a.jpg,https://icook.tw/recipes/69948
日式明太子海帶紫蘇拌飯便當,{日式明太子海帶紫蘇拌飯:(食材如下)}{白飯:1大茶碗}{明太子:適量}{調味海帶芽:適量}{鰹魚粉:少少量}{脫殼豆豆:2~4顆}{白芝麻四季豆:(食材如下)}{四季豆:1小袋}{白芝麻:適量}{★醬油:小1匙}{★砂糖:小1匙}{★醋:少少量}{★芝麻油:小1匙}{日本美乃滋:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69918/large_3d245328cabd1e7b.jpg,https://icook.tw/recipes/69918
「小丸子開學趣」便當,{起司片:1片}{海苔:1/4片}{胡蘿蔔薄片:2片}{青花菜:3朵}{胡蘿蔔花:3-4片}{白飯:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69876/large_22c4aa0b3a9dd93d.jpg,https://icook.tw/recipes/69876
日式泡菜培根炒飯便當,{白飯:2茶碗量}{日式泡菜(含醬汁):2大匙}{培根切絲塊狀:2~4枚}{蛋:1顆}{高湯塊或鰹魚粉:酌量}{醬油:半小匙}{蔥末:適量}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69835/large_1d3ba214558ecfc2.jpg,https://icook.tw/recipes/69835
蔥油燒雞腿,{雞腿:6隻}{青蔥:2支}{薑末:1小匙}{鹽巴:1/2小匙}{水:100cc}{紹興酒(或米酒):100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69766/large_1f81bd9ebf9321fe.jpg,https://icook.tw/recipes/69766
♥湯瑪士小火車便當組♥,{白飯:兩合米量}{食用拌飯粉(紅,綠,藍):適量}{拌飯粉(鮭魚,山藥芝麻,海苔山葵):適量}{起司片:1小片}{火腿:1小片}{糯米紙:1張}{食用色素(黑):少量}{炸蝦:1隻}{青豆:少量}{煎蛋捲:適量}{草莓切丁:少量}{奇異果切丁:少量}{堅果,芒果乾,青葡萄乾:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68855/large_f907bc1025ff9ff6.jpg,https://icook.tw/recipes/68855
♥上田太太愛睏哈欠便當♥(牽牽牽牽手遠距篇),{白飯:半個餐盒量}{火腿片:2片}{海苔:數片}{青椒:1小片}{起司片:1小片}{番茄醬:少量}{其他配菜或水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68769/large_b14dba3a7f71c629.jpg,https://icook.tw/recipes/68769
♥上田太太愛睏哈欠便當♥(永遠の0篇),{白飯:1大茶碗量}{起司片:半片}{海苔:1片}{糯米紙:1小張}{食用紅色色素:少少量}{其他配菜或水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68767/large_42e16eee1a7c7f9b.jpg,https://icook.tw/recipes/68767
♥上田太太愛睏哈欠便當♥(你就是我的天使篇),{白飯:半個餐盒量}{白飯:半小茶碗量}{海苔:數片}{起司片(一般):半片}{巧達起司片:1小片}{其他配菜或水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68765/large_7224d862e3b292c3.jpg,https://icook.tw/recipes/68765
【吳双の愛妻便當】-樂扣樂扣焗烤肉醬麵,{自製肉醬:一份}{蒜片:數片}{筆管麵:100G}{乳酪絲:適量}{樂扣樂扣方形保鮮盒:1個}{樂扣樂扣圓形保鮮盒:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68729/large_252e6197f275cb58.jpg,https://icook.tw/recipes/68729
營養便當十分鐘-咖哩湯餃-可果美咖哩高湯,{水餃:10顆}{可果美咖哩高湯:150cc}{清水:150cc}{青菜:一把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68439/large_d740c04a6c3c3a6a.jpg,https://icook.tw/recipes/68439
♥上田太太愛睏哈欠便當♥(麵包超人與伙伴篇),{白飯:一大茶碗量}{番茄醬:少量}{咖哩粉:少量}{海苔:2片}{小熱狗:1根}{起司片:1小片}{其他配菜和水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68222/large_a7fb7ffe043dc416.jpg,https://icook.tw/recipes/68222
♥上田太太愛睏哈欠便當♥(新幹線篇),{白飯:一大茶碗量}{綠色拌飯粉:適量}{海苔:數片}{其他配菜或水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68221/large_9f525f96d3d47174.jpg,https://icook.tw/recipes/68221
♥上田太太愛睏哈欠便當♥(豬豬告白篇),{白飯:半個餐盒量}{拌飯粉:適量}{火腿片:2片}{海苔:1片}{番茄醬:適量}{其他配菜和水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68220/large_46733a1d13ca6c94.jpg,https://icook.tw/recipes/68220
♥上田太太愛睏哈欠便當♥(夜間英雄蝙蝠俠篇),{白飯:一大茶碗}{海苔:數片}{一般起司:半片}{巧達起司(黃):半片}{醬油:少量}{其他配菜和水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68218/large_61ec1e42c6daaf31.jpg,https://icook.tw/recipes/68218
菲比廚房 便當1好 香菇湯匙菜飯,{乾香菇:2朵}{紅蘿蔔:少許}{蒜頭:1大顆}{青江菜（湯匙菜）:1株}{煮熟的糙米飯:2碗}{麻油:少許}{醬油膏:1匙}{蔥末:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67725/large_573340a4b5645152.jpg,https://icook.tw/recipes/67725
♥上田太太愛睏哈欠便當♥(日本富士山篇),{白飯:1大茶碗量}{鹽味韓國海苔:數片}{明太子紫蘇拌飯粉:適量}{火腿片(剪10個小圓):半片}{巧達起司(剪2個迷你圓):1小片}{其他配菜和水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67524/large_bc20dfe5e7b702a8.jpg,https://icook.tw/recipes/67524
♥上田太太愛睏哈欠便當♥(甜蜜啦啦熊篇),{白飯:1大茶碗量}{海苔:1~2片}{魚板片:1片}{起司片:1片}{火腿片:1小片}{其他配菜和水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67523/large_1472fe15af130fca.jpg,https://icook.tw/recipes/67523
♥上田太太愛睏哈欠便當♥(團團圓圓團圓篇),{日式香甜紅皮地瓜炊飯:半個餐盒量}{白飯:半茶碗量}{海苔:2片}{火腿片(剪10個小圓):半片}{巧達起司(剪2個迷你圓):1小片}{其他配菜和水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67518/large_a428ee0860c95b92.jpg,https://icook.tw/recipes/67518
♥上田太太愛睏哈欠便當♥(時間快轉篇),{和風炊飯:半個餐盒量}{巧達起司片(黃):1片}{一般起司片:半片}{小熱狗:半根}{竹輪:1小塊}{海苔:3片}{其他配菜或水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67309/large_870b59221ad04c3d.jpg,https://icook.tw/recipes/67309
♥上田太太愛睏哈欠便當♥(天馬行空篇),{白飯:半個餐盒量}{甜不辣魚板:2小圓片}{巧達起司(深黃):半片}{一般起司:半片}{海苔:1片}{紅蘿蔔切片:5小圓片}{其他配菜和水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67125/large_edf022cdaa09c702.jpg,https://icook.tw/recipes/67125
小熊 壽司咖哩便當,{咖哩:1}{高麗菜:1/3}{紅蘿蔔:0.5},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67063/large_48bac26cb59b463d.jpg,https://icook.tw/recipes/67063
熊貓炒麵便當＊古露露（・∀・）,{白飯:１大球２小球}{海苔:夠用就好}{蕃茄醬:腮紅}{油麵:適量}{玉米筍:適量}{青菜:適量}{木耳:適量}{洋菇:適量}{素炸醬:１小匙}{素蠔油:１小匙}{醬油:１小匙}{素高湯:辦碗}{香菇粉:少許}{花椰菜:填空隙}{素熱狗:填空隙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66898/large_949f58e922710f64.jpg,https://icook.tw/recipes/66898
照燒雞腿排_10分鐘 零廚藝便當菜,{去骨雞腿肉:1片}{洋蔥:1/8顆}{醬油:2大匙}{味醂:2大匙}{清酒(或米酒):2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66498/large_d4a9c00570c7909d.jpg,https://icook.tw/recipes/66498
